# x y z w
-5.824241072307107459e+01	-1.606566567923950828e+01	2.316353731517267889e+01	1.000000000000000000e+00
-4.615160154558873273e+01	-1.698038404422370196e+00	9.327519285532527960e+00	1.000000000000000000e+00
-5.344959593082157312e+01	-2.792808847349755297e+01	1.360159867258909827e+01	1.000000000000000000e+00
-4.851652159678315712e+01	-4.180700938331861494e+01	2.812541414376809357e+01	1.000000000000000000e+00
-4.605188000025978567e+01	-1.888209725320150056e+01	1.851496956566085927e+00	1.000000000000000000e+00
-3.490008372628528122e+01	4.044764744363228459e+01	9.355887204014509351e+00	1.000000000000000000e+00
-5.952998740723682403e+01	-5.422525728715497451e+01	1.339839834590646284e+01	1.000000000000000000e+00
-6.168378603139380090e+01	1.194069167826606126e+01	4.249599234796109926e+01	1.000000000000000000e+00
-6.225602726949674093e+01	3.729768043040973424e+01	7.378761369858996666e+00	1.000000000000000000e+00
-3.974024729176538528e+01	6.349438621163352536e+01	2.955373889579965496e+00	1.000000000000000000e+00
-7.035387903071729454e+01	1.656610032699972024e+01	3.970754336886977143e+01	1.000000000000000000e+00
-2.894200104839331544e+01	5.925764039993251231e+01	2.988215616956395237e+01	1.000000000000000000e+00
-7.266415917394381552e+01	3.292587104512695362e+01	2.572817864102319163e+01	1.000000000000000000e+00
-2.600456807524453140e+01	2.982831051544938816e+01	7.143763270880096883e-01	1.000000000000000000e+00
-5.141127343244212256e+01	-3.267966153397516393e+01	4.077281668257177216e+01	1.000000000000000000e+00
-2.960047314575851374e+01	-1.997530273581820381e+01	1.984183161823735375e+01	1.000000000000000000e+00
-4.359358352578581020e+01	1.339924764932036538e+01	2.239766874585818357e+01	1.000000000000000000e+00
-7.594709661113772370e+01	1.596313479471386465e+01	8.085253173966187035e+00	1.000000000000000000e+00
-2.199548231368778417e+01	-1.205771331298205418e+01	1.756795524710075540e+01	1.000000000000000000e+00
-7.480143204289036873e+01	1.459980023293448959e+01	1.906464421460610126e+01	1.000000000000000000e+00
-5.056467887209556267e+01	3.725297791643544798e+01	3.798087576245694663e+01	1.000000000000000000e+00
-1.502079650565901936e+01	2.734859947811415992e+01	1.766377399257685710e+01	1.000000000000000000e+00
-6.397813529520785636e+01	-7.157636679363684529e+00	2.837358799862179026e+01	1.000000000000000000e+00
-2.741561652128600812e+01	6.346781664924453992e+01	3.819383106566330355e+01	1.000000000000000000e+00
-7.044803459063797391e+01	2.439790633672579645e+01	2.984792146110266486e+01	1.000000000000000000e+00
-4.508940790458804315e+01	7.084651007244004006e+01	1.149776662473510136e+01	1.000000000000000000e+00
-4.770893057309967844e+01	1.241227832731410174e+01	1.848865355799684584e+00	1.000000000000000000e+00
-2.073371577903407825e+01	5.688969668953018299e+01	1.920016083239669769e+01	1.000000000000000000e+00
-7.023438529623136617e+01	-2.212786052426644900e+01	3.588813128439630873e+01	1.000000000000000000e+00
-7.454598735885478789e+01	3.934971709078229196e+01	7.463841342648491306e+00	1.000000000000000000e+00
-2.509885761784054736e+01	3.580619946215112748e+01	6.481904175828971937e+00	1.000000000000000000e+00
-5.155898711169984949e+01	3.378793994385492994e+01	5.100913739268772673e+00	1.000000000000000000e+00
-4.198561238653376648e+01	2.809056548736105796e+01	1.450783622279274887e+01	1.000000000000000000e+00
-4.288182685315945264e+01	4.772082406649499120e+01	1.317830684334499658e+01	1.000000000000000000e+00
-5.747917410988088704e+01	5.151118101070576927e+01	2.053421509003852563e+01	1.000000000000000000e+00
-4.132333710672023130e+01	7.012738933575350586e+01	3.579492061198974895e+00	1.000000000000000000e+00
-4.176260837261378356e+01	-4.995052499664843282e+01	3.335538183971080883e+01	1.000000000000000000e+00
-1.362328301007473819e+01	3.397101617724512579e+01	3.767528270269751900e+00	1.000000000000000000e+00
-7.555347343301831131e+01	-9.281063000523472439e+00	3.070494360169865544e+01	1.000000000000000000e+00
-5.981604761126062186e+01	9.497816632762225098e+00	1.876684290407978040e+01	1.000000000000000000e+00
-6.664052927057821307e+01	1.435024218129458085e+01	2.707666708158440727e+01	1.000000000000000000e+00
-3.953046567066520112e+01	7.475412297371536852e+01	2.313186737240348734e+00	1.000000000000000000e+00
-2.975533960922106047e+01	1.801966513849315987e+01	1.478174541768419381e+01	1.000000000000000000e+00
-6.510504885953594112e+01	4.238296620454831753e+01	9.223779837518355507e+00	1.000000000000000000e+00
-4.740497012208304284e+01	-6.068902714932820430e+01	1.731910220100079201e+01	1.000000000000000000e+00
-2.521017360498655080e+01	3.585060558183561596e+01	7.278482985736787647e+00	1.000000000000000000e+00
-4.097306851958001062e+01	-6.700683579117536226e+01	4.072431372598481758e+00	1.000000000000000000e+00
-3.446147136666281341e+01	-9.025074471084751693e+00	1.471431220281501062e+01	1.000000000000000000e+00
-2.191120443633982973e+01	3.275845872663828828e+01	2.332041187348101019e+01	1.000000000000000000e+00
-5.148553292173205165e+01	-3.721172683051423746e+01	1.453097423940577038e+01	1.000000000000000000e+00
-4.439331115187236065e+01	4.192516980034303842e+00	9.857524271293835127e+00	1.000000000000000000e+00
-4.199066573125634250e+01	-3.422983722432285703e+01	1.423820928566386179e+01	1.000000000000000000e+00
-5.311117231846935027e+01	-4.405993526318555098e+01	5.275645235987274084e+00	1.000000000000000000e+00
-4.255195434663270504e+01	-6.848372491883330326e+01	2.038896871986256798e+01	1.000000000000000000e+00
-4.745355087977941366e+01	4.268135704612008752e+00	1.957897436916170264e+01	1.000000000000000000e+00
-3.543044378246779047e+01	-4.334744539667841678e+01	3.526975146007791295e+01	1.000000000000000000e+00
-6.505603759345218862e+01	-1.097364005958877442e+01	1.814883040039645579e+01	1.000000000000000000e+00
-5.355405723138084539e+01	2.820857350173458400e+01	1.027002387695688235e+01	1.000000000000000000e+00
-4.390516742526178717e+01	3.357293185997841789e+01	1.764753771629321477e+01	1.000000000000000000e+00
-5.107675854554864259e+01	-4.922229240544572804e+01	9.548896343294213551e+00	1.000000000000000000e+00
-2.224873674429803216e+01	2.787310993713346119e-01	7.083720183397317349e+00	1.000000000000000000e+00
-2.838510971436095787e+01	-3.289174729583992018e+01	4.768103596369522634e+00	1.000000000000000000e+00
-7.019014086966892307e+01	1.988231793262069758e+01	9.118951970884559444e+00	1.000000000000000000e+00
-2.640451613989581858e+01	1.615372082674679177e+01	9.247575046385399844e+00	1.000000000000000000e+00
-6.106988716907488168e+01	1.666964481708665247e+01	2.147643351063743111e+01	1.000000000000000000e+00
-6.438072402427167162e+01	8.305752114146256471e-01	1.891800113950994344e+01	1.000000000000000000e+00
-3.647649938922962320e+01	6.095629805795771716e+01	2.232622465705637183e+01	1.000000000000000000e+00
-4.829891669875958371e+01	3.157330709224086362e+01	3.002487296281656626e+01	1.000000000000000000e+00
-5.021050377894463423e+01	-4.057584894216739002e+01	1.105900935862109158e+01	1.000000000000000000e+00
-4.583706813090746834e+01	-1.570243515406588308e+01	1.441010538866281721e+01	1.000000000000000000e+00
-6.571740763809847863e+01	4.352329539242175116e+01	5.955478576643297828e+00	1.000000000000000000e+00
-3.344720125249964582e+01	6.803942992271412038e+01	1.745571162759961714e+00	1.000000000000000000e+00
-5.396196830661736499e+01	1.928493580297187293e+01	4.405389884242159049e+00	1.000000000000000000e+00
-3.059721953887102330e+01	-3.929854560227613547e+01	9.842869119857935445e+00	1.000000000000000000e+00
-6.125640877404767082e+01	4.110942498453267291e+01	2.517263234879251499e+01	1.000000000000000000e+00
-5.513645608465454018e+01	-4.128295219745071876e+01	2.221350399513987028e+01	1.000000000000000000e+00
-4.544107872301081841e+01	4.832781387055494093e+01	1.111045211161012070e+01	1.000000000000000000e+00
-5.166190142028917620e+01	-2.330986533494012747e+01	2.553207826702406535e+01	1.000000000000000000e+00
-2.876561190400459367e+01	-4.159182309776617359e+01	1.152813338641670882e+01	1.000000000000000000e+00
-2.995179866989152373e+01	6.681099853589192605e+01	1.069574627691653390e+01	1.000000000000000000e+00
-1.017284033654077469e+01	-2.133025747398247773e+01	4.478703616850750358e+00	1.000000000000000000e+00
-6.282960238771694605e+01	1.960852693205415065e+01	1.453470109135451827e+00	1.000000000000000000e+00
-6.535890133676377900e+01	1.582832431206904111e+01	2.296629366961717622e+01	1.000000000000000000e+00
-3.035877705648800529e+01	-6.567913817705398571e+01	6.618630876955601927e+00	1.000000000000000000e+00
-6.883783668764226604e+01	-3.226108998385602433e+01	1.171757723193654321e+01	1.000000000000000000e+00
-5.332082708932809112e+01	2.128284812109573210e+01	1.816680548909798576e+00	1.000000000000000000e+00
-7.842278049474377610e+01	1.342054945889951156e+01	2.759333919537028024e+01	1.000000000000000000e+00
-4.913794356496989479e+01	4.077486123106476867e+01	3.896109610880570528e+01	1.000000000000000000e+00
-7.005647143735329507e+01	1.330795434801439114e+01	2.809851835577089219e+01	1.000000000000000000e+00
-2.725629651526013575e+01	9.170297134675928774e+00	9.582234175127558373e+00	1.000000000000000000e+00
-2.436614190209829900e+01	-5.138470939857870690e+01	2.636251018111044786e+01	1.000000000000000000e+00
-7.617362425069725873e+01	1.702751719994281032e+01	2.959748215123693882e+01	1.000000000000000000e+00
-2.568737774092212689e+01	2.068419257626357677e+01	8.923004267398026101e+00	1.000000000000000000e+00
-7.445672121424716750e+01	7.256595644342737295e+00	2.230443910297080379e+01	1.000000000000000000e+00
-3.654946737845047977e+01	-1.702787544763127769e+01	4.024808102519511266e+00	1.000000000000000000e+00
-2.062239642863066891e+01	-4.131487457755225279e+01	5.629100386777666998e+00	1.000000000000000000e+00
-2.169616667558805290e+01	4.565508823530657878e+01	1.470446469721804128e+01	1.000000000000000000e+00
-5.942411033432110656e+01	-5.107832430353521636e-01	1.810048301512908964e+01	1.000000000000000000e+00
-4.945404805280008986e+01	3.737973582756096391e+01	1.955091496087323910e-01	1.000000000000000000e+00
-5.262616222690287060e+01	2.529756673409583811e+01	9.686755382521013757e+00	1.000000000000000000e+00
-4.494371744736912433e+01	2.638643013179849461e+01	8.343299030113594528e-01	1.000000000000000000e+00
-6.014630597130802414e+01	-1.230811251774321846e+01	2.546759840205634262e+01	1.000000000000000000e+00
-4.689846272171609343e+01	-3.809482597717341434e+00	5.016110246960985286e+00	1.000000000000000000e+00
-7.073881503952104310e+01	1.601149756618827880e+01	1.133159848334602238e+01	1.000000000000000000e+00
-5.020537098703113088e+01	-1.515310367155610649e+01	2.435674789661373651e+01	1.000000000000000000e+00
-2.430610305040952568e+01	-5.900874010363951072e+01	1.386401778124559492e+01	1.000000000000000000e+00
-1.686885867308827258e+01	2.190803821542215957e+01	4.603005383531605932e-01	1.000000000000000000e+00
-6.636815434884820775e+01	-3.156338698765151918e+01	8.711363692323072172e+00	1.000000000000000000e+00
-3.750043166009111673e+01	2.706453950924815999e+01	2.946847108937472726e+01	1.000000000000000000e+00
-3.076287821387283472e+01	-3.008859148764060798e+00	1.362551812718008470e+01	1.000000000000000000e+00
-3.492366596401260637e+01	4.698765368576669488e+01	3.391709043189955697e+00	1.000000000000000000e+00
-5.435795229942242202e+01	1.360996217958061472e+01	3.298843081442847591e+01	1.000000000000000000e+00
-4.168943559396650045e+01	-1.923392842567664118e+01	4.374397097443056381e+00	1.000000000000000000e+00
-3.139367887219368924e+01	1.681027130363395017e+01	4.331551903963972272e+00	1.000000000000000000e+00
-1.042959785468942790e+01	-2.729482765402014977e+01	2.768672848646901663e+00	1.000000000000000000e+00
-6.128438576457789111e+01	-5.018342774907478088e+01	1.706250279955147775e+01	1.000000000000000000e+00
-4.921682086165497338e+01	6.861083808920882099e+00	3.371551935917367349e+00	1.000000000000000000e+00
-3.218385387087988647e+01	6.433544388232682820e+01	3.416644472442057889e+01	1.000000000000000000e+00
-4.972636860017719584e+01	-3.856963559086668170e+01	6.159257207138460366e+00	1.000000000000000000e+00
-5.045354216742940423e+01	3.287466459101798222e+01	2.274575053521394441e+00	1.000000000000000000e+00
-6.734107739466323039e+01	3.970675221174126079e+01	1.282904083264450490e+00	1.000000000000000000e+00
-1.483610573151083045e+01	3.711900877727205028e+01	2.030562209334570767e+01	1.000000000000000000e+00
-4.580459726255811859e+01	-1.592977585510443994e+01	2.981536861146035022e+01	1.000000000000000000e+00
-3.302014866199932186e+01	-4.197673959183261161e+01	3.734606980245312258e+01	1.000000000000000000e+00
-6.100917818544692039e+01	-2.211602755271486132e+01	2.908476906625419289e+01	1.000000000000000000e+00
-3.178202872141778101e+01	-5.539326340900832690e+01	3.940485710676865949e+01	1.000000000000000000e+00
-5.108512466936431196e+01	-8.357055580710641252e+00	2.016759139034743953e+01	1.000000000000000000e+00
-3.962320388077404942e+01	-4.231306540703290153e+01	1.788910463216589974e+01	1.000000000000000000e+00
-4.585953462954191195e+01	-1.941389928283703270e+01	7.265473039965944402e+00	1.000000000000000000e+00
-2.035015748231748844e+01	9.185427704610754418e+00	6.976459666534064574e+00	1.000000000000000000e+00
-6.741505119946346269e+01	2.723964575360458085e+01	3.920052135064039334e+01	1.000000000000000000e+00
-4.217722560940689647e+01	-6.646799146443279938e+01	1.033949866743587975e+01	1.000000000000000000e+00
-6.427424744471805695e+01	-4.201857444695902899e+01	2.980171228470528533e+01	1.000000000000000000e+00
-5.817131148032179766e+01	5.379417849237221105e+01	9.941034019846377134e+00	1.000000000000000000e+00
-5.875779275468714502e+01	2.642254326472476222e+01	3.352204327383777382e+01	1.000000000000000000e+00
-5.026543058068862280e+01	3.151479328184354500e+01	9.708325316955034978e+00	1.000000000000000000e+00
-6.397673034228159139e+01	1.799307688144660489e+01	1.339182962330938942e+01	1.000000000000000000e+00
-5.788405020889891262e+01	1.694630293618027972e+00	1.213431386478664820e+01	1.000000000000000000e+00
-3.723093058801355681e+01	2.464973651100640240e+01	1.581004804599801972e+01	1.000000000000000000e+00
-3.683624237832803772e+01	7.262547814283951197e+01	1.559176179139795160e+01	1.000000000000000000e+00
-5.585276327367051152e+01	4.730073727506086101e+01	4.159770098018693574e+01	1.000000000000000000e+00
-5.021271008615025266e+01	-1.937437229629294322e+01	2.865684313711904707e+01	1.000000000000000000e+00
-6.040280915339581469e+01	-2.214283266029143959e+01	3.927021207052782614e+01	1.000000000000000000e+00
-3.840060572133533867e+01	3.409346376388758415e+01	1.425444246888499933e+01	1.000000000000000000e+00
-3.002841069054386480e+01	7.033749334108203755e+01	6.744876923686135006e-01	1.000000000000000000e+00
-4.806465372701850214e+01	-4.987115376490292817e+01	3.007219934504248116e+01	1.000000000000000000e+00
-6.263822100591236364e+01	-1.352070514342441321e+01	4.847498491624841144e+00	1.000000000000000000e+00
-5.275878763628948320e+01	-5.790377453227007010e+01	2.018000399459561667e+00	1.000000000000000000e+00
-7.717341683955950771e+01	2.459782892728394543e+01	6.787542757751073630e+00	1.000000000000000000e+00
-5.627413977037702608e+01	4.283596609622218665e+01	5.771505082902296024e+00	1.000000000000000000e+00
-5.268099449948577018e+01	-2.985599126757209376e+01	4.770872682188511682e+00	1.000000000000000000e+00
-7.363605857595977966e+01	-3.305950239545309088e+00	1.605720374148510032e+01	1.000000000000000000e+00
-6.728370732234498064e+01	3.525987467516925733e+01	3.349324637745556110e+00	1.000000000000000000e+00
-5.002564931011470151e+01	-1.543023879293247269e+01	1.360947524035274192e+01	1.000000000000000000e+00
-3.254949016446069976e+01	4.748815551494563891e+01	3.273443318536889990e+01	1.000000000000000000e+00
-4.161067074209466909e+01	-1.534260405569590091e+01	1.173469201245105253e+01	1.000000000000000000e+00
-4.665969298918879815e+01	-1.649609826675341395e+01	2.347330690696759348e+01	1.000000000000000000e+00
-4.836194337524379705e+01	6.208039381112219246e+01	1.760701423929936738e+01	1.000000000000000000e+00
-6.570903354444514832e+01	7.809911550928466895e+00	3.756826000353777317e+01	1.000000000000000000e+00
-4.705683420070969447e+01	-1.652978969779182350e+01	3.478464817443781243e+01	1.000000000000000000e+00
-4.504740114891983893e+01	-2.927313994790260665e+01	2.513905926526696644e-01	1.000000000000000000e+00
-5.991612040987781285e+01	3.110008474685229984e+01	2.784959760387166128e+01	1.000000000000000000e+00
-2.322234217765742770e+01	-6.978837086149582092e+00	2.953440165626356695e+00	1.000000000000000000e+00
-5.547395174483046532e+01	-3.263870358933187532e+01	3.223744634903249473e-01	1.000000000000000000e+00
-7.601597922949625286e+01	-9.839118694424474398e+00	2.106934863016013892e+01	1.000000000000000000e+00
-5.518138520443865502e+01	-6.714343769798271744e+00	5.663957787171505220e-01	1.000000000000000000e+00
-4.989527999777729406e+01	-2.983549411493985559e+01	1.355149829229301162e+01	1.000000000000000000e+00
-7.292857194210539262e+01	-4.292522681228814641e+00	2.377929297677611231e+01	1.000000000000000000e+00
-8.119580205259708805e+00	-2.140850885492353228e+01	1.090170371567536023e+01	1.000000000000000000e+00
-6.860230314055250744e+01	-4.799211665984568498e+01	1.030329151899716189e+00	1.000000000000000000e+00
-2.407262648810881345e+01	5.554713502071754050e+01	3.178054284716693445e+01	1.000000000000000000e+00
-4.444546934820197492e+01	-3.635013913348496573e+01	2.014416196269811365e+01	1.000000000000000000e+00
-5.342369789976652328e+01	2.558035590896214018e+01	2.259433694195961451e+01	1.000000000000000000e+00
-3.692604283392233100e+01	5.152582616099866897e+01	2.912627434370320856e+01	1.000000000000000000e+00
-4.819888743857616475e+01	4.079265280727349108e+01	3.883095127482850728e+01	1.000000000000000000e+00
-3.964299373311624919e+01	-5.812104600493358930e+01	4.137230655934084211e+01	1.000000000000000000e+00
-5.587777044199317800e+01	1.607290584442919013e+01	4.206337208260286076e+01	1.000000000000000000e+00
-3.687703818755048246e+01	1.698490466283620393e+01	1.390728249358824797e+01	1.000000000000000000e+00
-7.156288505861505200e+01	9.139533830346504573e+00	5.304505198876798389e+00	1.000000000000000000e+00
-3.135015125357483967e+01	-3.929957812974522113e+01	3.005742088524126743e+01	1.000000000000000000e+00
-6.326284634950477681e+01	-2.660974184732478598e+00	1.225658094730892778e+01	1.000000000000000000e+00
-5.229109281138715914e+01	5.078966000122001390e+01	1.626333149344407047e+01	1.000000000000000000e+00
-6.084951634012780630e+01	-1.242896652905563393e+01	3.543594053522807763e-01	1.000000000000000000e+00
-2.915285207144908597e+01	-5.451496338270512609e+01	2.883406269580809322e+01	1.000000000000000000e+00
-5.885800984158282034e+01	1.353625496507681092e+01	3.832727175528732744e+01	1.000000000000000000e+00
-4.138713273939637105e+01	4.068826543553729636e+01	2.908323468247021282e+01	1.000000000000000000e+00
-4.066301126400924204e+01	-2.826387641286423502e+01	7.885345308606661163e+00	1.000000000000000000e+00
-4.993206403039548746e+01	-6.113154015993617207e+01	1.674425215019775592e+01	1.000000000000000000e+00
-6.740519658034206429e+01	-1.985579565236919208e+01	3.547788530901257076e+01	1.000000000000000000e+00
-3.177472479724862708e+01	5.952891533894842269e+01	3.167795059462569784e-01	1.000000000000000000e+00
-4.829606030097107094e+01	-5.654047084901165476e+01	2.755608192177253724e+00	1.000000000000000000e+00
-6.583173954729065258e+01	1.165375997010356457e+01	1.621405577566774525e+01	1.000000000000000000e+00
-7.007593574923915014e+01	-2.640106088879214852e+01	4.016688383581559663e+01	1.000000000000000000e+00
-4.478543279375492858e+01	-6.233372047168818852e+01	1.142286832223967430e+01	1.000000000000000000e+00
-3.893052032571242194e+01	2.438742081481181323e+00	1.857152243334583019e+01	1.000000000000000000e+00
-3.599299004542202596e+01	6.975261262148511321e+01	1.285758753085979578e+01	1.000000000000000000e+00
-2.406531552450226741e+01	4.061914909823316577e+01	2.112307499335985383e+01	1.000000000000000000e+00
-5.392829189857310723e+01	-4.607677920266683458e+01	2.342600110789314627e+01	1.000000000000000000e+00
-3.504097061529720492e+01	-3.787550173435081291e+01	3.526214396988962818e+01	1.000000000000000000e+00
-7.564173622183314194e+01	9.920636869997684570e+00	1.867783260808895918e+01	1.000000000000000000e+00
-3.359682285759321729e+01	-2.807423451306285145e+01	2.054386567828318633e+01	1.000000000000000000e+00
-7.254292613503834275e+01	2.469485243525713258e+01	1.689867050388122749e+01	1.000000000000000000e+00
-5.543612201281022323e+01	5.627476440981548933e+01	1.211823503346336039e+00	1.000000000000000000e+00
-4.220406904737937737e+01	2.238454750337539423e+01	2.233520698947423000e+01	1.000000000000000000e+00
-2.625491900950595436e+01	-1.148855433191400444e+01	1.548204784859302663e+01	1.000000000000000000e+00
-5.599344012680683136e+01	4.087318339524334476e+01	2.610422187307086972e+01	1.000000000000000000e+00
-5.403496570190946358e+01	-3.980279617320700680e+01	2.428634838140107721e+00	1.000000000000000000e+00
-7.254864521216822482e+01	1.387973812034681842e+01	9.877372982897865583e+00	1.000000000000000000e+00
-6.564461587658509245e+01	3.117585881064716791e+00	4.028585008717369931e+01	1.000000000000000000e+00
-3.807987853179625404e+01	-3.781702711767186287e+01	1.252020521017087873e+01	1.000000000000000000e+00
-7.773739182599875619e+01	3.751851910997526129e+00	1.142150184889388775e+01	1.000000000000000000e+00
-3.954564897598113760e+01	-4.936574380383749627e+01	3.105894013451316660e+00	1.000000000000000000e+00
-2.972803147132275825e+01	-4.432966062848244349e+01	2.935612481417888731e+01	1.000000000000000000e+00
-1.192183987522740907e+01	-1.702021870414211691e+01	1.139583330218840018e+01	1.000000000000000000e+00
-4.535561129769642719e+01	-5.357555070764892946e+01	4.492195665124137349e+01	1.000000000000000000e+00
-3.541657425032246920e+01	-6.180364694848640994e+01	1.247672065798537133e+01	1.000000000000000000e+00
-4.158011642725224277e+01	3.656691953371030479e+01	7.243995846412456530e+00	1.000000000000000000e+00
-6.889258309989497775e+01	9.368338059588342759e+00	9.994055104407967960e+00	1.000000000000000000e+00
-5.107460812279862239e+01	5.520096574059355277e+01	1.734973289705648369e+01	1.000000000000000000e+00
-4.400810177532624579e+01	6.224184803286460976e+01	1.743496917266062818e+00	1.000000000000000000e+00
-6.075703247088846126e+01	3.647303873411183872e+01	6.938555760581435194e+00	1.000000000000000000e+00
-5.514509952194465114e+01	3.126527004024054790e+01	1.832299590371192011e+01	1.000000000000000000e+00
-6.262958445453646306e+01	-3.754207667733151510e+00	4.474890223098218200e+01	1.000000000000000000e+00
-3.851881887622422340e+01	-4.185063357236310289e+00	2.498324038892854304e+01	1.000000000000000000e+00
-3.052198813298522850e+01	-7.478918632996720817e+01	1.946896038095567150e+01	1.000000000000000000e+00
-4.152001826823348551e+01	1.780547287361834208e+01	9.975886653417308736e+00	1.000000000000000000e+00
-4.697864850868779030e+01	-4.674579071880706493e+01	3.779462939371284591e+01	1.000000000000000000e+00
-6.559475691860416191e+01	-4.959690583302223565e+00	4.023435864379946381e+00	1.000000000000000000e+00
-7.720654136765091380e+01	2.468670824386208906e+01	2.063989375841113727e+01	1.000000000000000000e+00
-7.066029892203559371e+01	3.605287724886527911e+01	2.663065531251372775e+01	1.000000000000000000e+00
-7.142610732934390683e+01	5.063347493521821008e+00	1.385219556600016944e+01	1.000000000000000000e+00
-6.276152429560163171e+01	-7.766178343395496952e+00	4.081631938993920983e+01	1.000000000000000000e+00
-3.009623130122612977e+01	-2.955083720317724705e+00	1.950380660949395306e+01	1.000000000000000000e+00
-5.335523502364849691e+01	4.046551279271437096e+01	1.823260577544786187e+01	1.000000000000000000e+00
-7.007659821384802967e+01	2.632879380674900105e+01	2.252590035327818541e+01	1.000000000000000000e+00
-5.573660583499323451e+01	-2.602404211930741784e+00	6.029588376802036187e+00	1.000000000000000000e+00
-5.818384087748840017e+01	2.233200041616116849e+01	1.066385922058463187e+01	1.000000000000000000e+00
-5.977982942440766578e+01	4.764263817073901208e+01	3.024149412133692749e+01	1.000000000000000000e+00
-2.969703986729269118e+01	-1.800919181335738628e+01	9.302272458940349154e+00	1.000000000000000000e+00
-7.189723624680867431e+01	-1.041907851642594984e+01	2.992099617098595132e+01	1.000000000000000000e+00
-4.157649961017671814e+01	6.531356515571360433e+01	2.237433733808557434e+01	1.000000000000000000e+00
-5.929603778849737239e+01	3.599439222505187530e+01	3.675490229942629838e+01	1.000000000000000000e+00
-4.396518991500025209e+01	5.744601676210605490e+01	2.056831876756616051e+00	1.000000000000000000e+00
-5.784271018335383729e+01	-1.841018165310330446e+01	2.012846410717265755e+01	1.000000000000000000e+00
-5.270964289802016367e+01	-6.111136914744709259e+01	2.477478092549739941e+01	1.000000000000000000e+00
-3.808753116582111886e+01	-1.780620394460509459e+01	9.388419912967075120e+00	1.000000000000000000e+00
-6.555471449369105130e+01	-2.914703260401671514e+01	1.102071383199866261e+01	1.000000000000000000e+00
-6.478554060109154022e+01	2.513723760027799869e+01	2.392174987157645205e+01	1.000000000000000000e+00
-1.877181907083249257e+01	-5.057732057764577860e+01	6.323016639784268200e+00	1.000000000000000000e+00
-7.697765192173407911e+01	-2.100578298706578906e+01	6.037151665438993398e+00	1.000000000000000000e+00
-2.743998291951057666e+01	4.067671131616443603e+01	1.336329566340661934e+01	1.000000000000000000e+00
-5.726620520777218815e+01	-1.445637105824726554e+01	3.510523412925678599e+01	1.000000000000000000e+00
-5.629113270226057608e+01	-3.228391117727785087e+01	3.054813350014877216e+01	1.000000000000000000e+00
-7.026467756266985987e+01	6.089420518248562786e+00	3.863647313970769659e+01	1.000000000000000000e+00
-2.036310963394540607e+01	1.058313116252152497e+01	1.666088083854104696e+01	1.000000000000000000e+00
-6.137049004824761056e+01	2.015664638786287810e+01	2.505120588483293886e+01	1.000000000000000000e+00
-3.008927671849746943e+01	-5.256174497309735472e+01	1.634106811121687741e+01	1.000000000000000000e+00
-1.755329936163909110e+01	1.901547747462324622e+01	2.199311134796237521e+00	1.000000000000000000e+00
-3.479064673043133382e+01	5.549466334727422634e+01	1.853088326361305960e+01	1.000000000000000000e+00
-2.901689177902189343e+01	6.537884590530630646e+01	8.918815602439716272e+00	1.000000000000000000e+00
-6.215136800122496652e+01	4.832129196545161598e+00	2.736448055524481404e+01	1.000000000000000000e+00
-6.061223595077205317e+01	-1.579926641979205293e+01	4.153408602621353651e+01	1.000000000000000000e+00
-4.548328211433832990e+01	2.098135746425079518e+01	2.329727000664103898e+01	1.000000000000000000e+00
-6.263627299827203387e+01	-3.264340608418793011e+01	9.677042108326459058e+00	1.000000000000000000e+00
-3.874165369045088880e+01	-1.053447865889112478e+01	1.335471383390097344e+01	1.000000000000000000e+00
-5.571180271163959219e+01	-4.331483108529964454e+01	3.211484079287482274e+01	1.000000000000000000e+00
-5.569505762180103403e+01	4.590369184204551090e+01	3.543060145689107987e+00	1.000000000000000000e+00
-6.519254072794399235e+01	-3.285632144692068124e+01	2.768868146931590957e+01	1.000000000000000000e+00
-2.948127956492524504e+01	2.201332743172344308e+01	2.217182864082105453e+01	1.000000000000000000e+00
-7.146141052869559473e+01	2.313207207240550645e+01	1.130918801739089830e+01	1.000000000000000000e+00
-3.038200138218754276e+01	6.441736288708169411e+01	4.241870879640897840e+01	1.000000000000000000e+00
-4.662659476081046250e+01	2.073038193379600003e+01	7.816105774208383927e+00	1.000000000000000000e+00
-2.798917900708795514e+01	6.244493509050100499e+01	1.936301318435012320e+01	1.000000000000000000e+00
-2.657240244408070140e+01	4.851268730136519736e+01	1.794977982759456836e+01	1.000000000000000000e+00
-3.801148607247522193e+01	4.811582666088976623e+01	1.064988313324664659e+01	1.000000000000000000e+00
-2.359355259022334295e+01	5.602239280092955198e+01	1.360869559281097452e+01	1.000000000000000000e+00
-3.872827513541456312e+01	4.133583708215838470e+01	3.511205548239641416e+01	1.000000000000000000e+00
-5.810292969253008977e+01	1.870609100147666126e+01	3.917239794474593850e+01	1.000000000000000000e+00
-4.707688821354899034e+01	5.151928475766889193e+01	3.253086928672234279e+01	1.000000000000000000e+00
-2.375584912955655170e+01	-4.658199176253932983e+00	1.693459008738850002e+01	1.000000000000000000e+00
-2.886711211314189995e+01	-6.793007494848689021e+01	1.166987027529048504e+01	1.000000000000000000e+00
-2.890803653811846985e+01	6.866190929013865230e+01	3.837011765487515902e+01	1.000000000000000000e+00
-1.930726195771031684e+01	-3.652961480879745437e+01	9.044322367759164649e+00	1.000000000000000000e+00
