# x y z w
-3.444061954617196619e+01	-1.956500290101611128e+01	1.673482556703440594e+01	1.000000000000000000e+00
-5.461919014189500388e+01	-3.102065510427148354e+01	6.978755271920327630e+00	1.000000000000000000e+00
-6.147258642768277781e+01	-3.492659719596144186e+01	7.514248212704239371e+00	1.000000000000000000e+00
-6.360636130697619706e+01	-3.621057333045497728e+01	4.121923313656071031e+01	1.000000000000000000e+00
-5.457208519612291298e+01	-3.107268155445872893e+01	7.953991347889570740e+00	1.000000000000000000e+00
-1.945067666380697702e+01	-1.108528447599443112e+01	5.691892954572455920e+00	1.000000000000000000e+00
-3.872842799039182182e+01	-2.212203861335348165e+01	1.800928296691274966e+01	1.000000000000000000e+00
-3.553478286968408639e+01	-2.030877316599917037e+01	1.721025679344727877e+01	1.000000000000000000e+00
-6.426299195031735678e+01	-3.673864127199935581e+01	2.394535660792697840e+01	1.000000000000000000e+00
-4.946585545180042942e+01	-2.838672822941521545e+01	5.532883954223737355e+00	1.000000000000000000e+00
-5.206166153156297582e+01	-2.991512005016537401e+01	4.169267310879897082e+01	1.000000000000000000e+00
-6.155954435280862214e+01	-3.537925295265559100e+01	3.486460898370435046e+01	1.000000000000000000e+00
-6.906677120034480311e+01	-3.969242906536450022e+01	1.814337870547350562e+01	1.000000000000000000e+00
-2.900161968883874053e+01	-1.668762455655788912e+01	1.648390858028905726e+01	1.000000000000000000e+00
-4.167539663905090208e+01	-2.400476446535276409e+01	3.347973413784408336e+01	1.000000000000000000e+00
-5.798932169982272455e+01	-3.339696668063518104e+01	9.572940265509446434e+00	1.000000000000000000e+00
-6.269650722543913446e+01	-3.613039734674198655e+01	1.449766771922285358e+01	1.000000000000000000e+00
-5.740275147353365526e+01	-3.314873456988471645e+01	9.038557389487630545e+00	1.000000000000000000e+00
-4.579261532594690465e+01	-2.647969923536086156e+01	1.612302422049539885e+01	1.000000000000000000e+00
-4.855826652452982728e+01	-2.810626180781177297e+01	8.852841313582151983e+00	1.000000000000000000e+00
-7.064795329281668046e+01	-4.093946461922001134e+01	1.793842056112028160e+01	1.000000000000000000e+00
-4.588232420754793850e+01	-2.662604428575260940e+01	2.340104913588447744e+00	1.000000000000000000e+00
-6.139251061083731287e+01	-3.563214230327290721e+01	1.079583603884103304e+01	1.000000000000000000e+00
-5.253632002733776574e+01	-3.049405439195692225e+01	9.607170484878503558e+00	1.000000000000000000e+00
-6.722336531832898743e+01	-3.907324265705666733e+01	1.216514954865951736e+01	1.000000000000000000e+00
-4.799642855766348504e+01	-2.791402479687620541e+01	3.455879143356268202e+01	1.000000000000000000e+00
-4.327764776119088452e+01	-2.517808150098575126e+01	1.766186906306511872e+00	1.000000000000000000e+00
-6.349583154608632185e+01	-3.695112443571431982e+01	1.237512744206641457e+01	1.000000000000000000e+00
-6.583131364831976384e+01	-3.833461533223204754e+01	1.050263827170817876e+01	1.000000000000000000e+00
-5.469039869933546072e+01	-3.185719569188957934e+01	7.195093658624476696e+00	1.000000000000000000e+00
-5.911892423562809995e+01	-3.446043611030030718e+01	1.029908444037507564e+01	1.000000000000000000e+00
-6.787554275407261173e+01	-3.963148777045475413e+01	1.258633675619539893e+01	1.000000000000000000e+00
-5.515929749932833914e+01	-3.221903553712515134e+01	6.405126730835028148e+00	1.000000000000000000e+00
-6.104172837030114351e+01	-3.566989175144345836e+01	1.066846849396281449e+01	1.000000000000000000e+00
-6.876883260144411736e+01	-4.021477960086929926e+01	1.900602968239456203e+01	1.000000000000000000e+00
-6.201491360502821237e+01	-3.632997636602202363e+01	1.158116176405320097e+01	1.000000000000000000e+00
-5.160117412350311383e+01	-3.024496368946912384e+01	1.743132239672613437e+01	1.000000000000000000e+00
-6.831373959824139774e+01	-4.011816389390808979e+01	1.112501271393405489e+01	1.000000000000000000e+00
-4.704077040559744205e+01	-2.766996403745120858e+01	3.456441826234059533e+01	1.000000000000000000e+00
-4.669450269026300759e+01	-2.747634504036094327e+01	3.444290756791670560e+01	1.000000000000000000e+00
-4.950919984585516431e+01	-2.915829410490099605e+01	1.099468123754711257e+01	1.000000000000000000e+00
-3.841639188441208574e+01	-2.263200076626322144e+01	1.666533455707198641e+01	1.000000000000000000e+00
-6.067295406477200004e+01	-3.576289713076972987e+01	1.233117325594160185e+01	1.000000000000000000e+00
-6.539126446508254276e+01	-3.860493657145018886e+01	1.079497123534570058e+01	1.000000000000000000e+00
-3.575083386312324762e+01	-2.112159782061959845e+01	5.600534224103756564e+00	1.000000000000000000e+00
-3.771728324120045528e+01	-2.229002850913581568e+01	1.835241602528047622e+01	1.000000000000000000e+00
-6.864504873012745634e+01	-4.057099008742510904e+01	1.104997955493493755e+01	1.000000000000000000e+00
-5.242381584824357788e+01	-3.103424074172716018e+01	1.151605112414696030e+01	1.000000000000000000e+00
-6.120406338143250480e+01	-3.624467506225861513e+01	2.377785009694697393e+01	1.000000000000000000e+00
-4.752109004178400653e+01	-2.816036807674887754e+01	3.519928509249413651e+01	1.000000000000000000e+00
-4.971526215377453894e+01	-2.945815513659259466e+01	1.498999015776581700e+01	1.000000000000000000e+00
-5.639676839628032923e+01	-3.347263874420175256e+01	2.898063094476171031e+01	1.000000000000000000e+00
-2.862635046152651697e+01	-1.701483349585560489e+01	1.542457456016764183e+01	1.000000000000000000e+00
-4.137275456912799854e+01	-2.462112485747407575e+01	3.340741519656035052e+01	1.000000000000000000e+00
-5.620239282921400559e+01	-3.345795081585529829e+01	3.482336238036932485e+01	1.000000000000000000e+00
-6.547366116772997202e+01	-3.899207532524238218e+01	1.103710809605086496e+01	1.000000000000000000e+00
-6.348207040938140011e+01	-3.783227774333294491e+01	1.594068685125126805e+01	1.000000000000000000e+00
-6.560402649991816304e+01	-3.910266553923998600e+01	1.584592233744599099e+01	1.000000000000000000e+00
-5.801464472756221369e+01	-3.458998232781326010e+01	2.898420465868099782e+01	1.000000000000000000e+00
-3.186610839553335950e+01	-1.900543690059028634e+01	1.064445883743271537e+01	1.000000000000000000e+00
-6.339049274645031318e+01	-3.781645445230531521e+01	2.009505416810187128e+01	1.000000000000000000e+00
-5.030679877223236218e+01	-3.002607136092689188e+01	1.038802367722786713e+01	1.000000000000000000e+00
-5.572613944966870037e+01	-3.328098461830245469e+01	1.079877052596233966e+01	1.000000000000000000e+00
-4.986052018143961817e+01	-2.979070754801089649e+01	1.144911660457433022e+01	1.000000000000000000e+00
-6.663606829907335793e+01	-3.982362541571187364e+01	1.293844118857826508e+01	1.000000000000000000e+00
-5.074204207282190282e+01	-3.036498556357162215e+01	1.615248643410849994e+01	1.000000000000000000e+00
-5.346768793114726037e+01	-3.205469428332263249e+01	1.655152324410573783e+01	1.000000000000000000e+00
-6.037597226349760859e+01	-3.620766243209795476e+01	4.673325533750681871e+01	1.000000000000000000e+00
-5.724809228710985565e+01	-3.435449963273138962e+01	3.168018757001311059e+01	1.000000000000000000e+00
-4.707228279278595551e+01	-2.831089184973181716e+01	3.303791148587900040e+01	1.000000000000000000e+00
-5.224094949179150404e+01	-3.145834318264880025e+01	1.581947661582972131e+01	1.000000000000000000e+00
-5.169968749754310267e+01	-3.116006588312907510e+01	1.768057145047752243e+01	1.000000000000000000e+00
-2.869799205873542647e+01	-1.732710991433777892e+01	1.418296562123788895e+01	1.000000000000000000e+00
-6.297695390628026502e+01	-3.804137127040906563e+01	1.455188470793890154e+01	1.000000000000000000e+00
-4.421517804385173633e+01	-2.672627140408712165e+01	3.691848381753462860e+01	1.000000000000000000e+00
-5.196091330459249491e+01	-3.140722465790321749e+01	3.214560199841682220e+01	1.000000000000000000e+00
-5.724154024972639832e+01	-3.461324514937495422e+01	1.379200239516448967e+01	1.000000000000000000e+00
-4.068804393014855236e+01	-2.461811149347564509e+01	3.441106896963685813e+01	1.000000000000000000e+00
-6.365816300999434674e+01	-3.850658959827095629e+01	1.600283848894681782e+01	1.000000000000000000e+00
-1.851223915336467485e+01	-1.121104401505869674e+01	3.349551256668340748e+00	1.000000000000000000e+00
-4.783973875460568337e+01	-2.898513630932139051e+01	3.369438037746262182e+01	1.000000000000000000e+00
-5.835168101872375246e+01	-3.536396898836840563e+01	2.705607177102458039e+01	1.000000000000000000e+00
-5.071640376335208344e+01	-3.074115676657475049e+01	1.339655440647040407e+01	1.000000000000000000e+00
-6.419756667399003902e+01	-3.894198316115544145e+01	1.751012223300822512e+01	1.000000000000000000e+00
-6.586867959081089907e+01	-3.998187827156333896e+01	1.500054861800007444e+01	1.000000000000000000e+00
-5.549281751157257503e+01	-3.370810680271354443e+01	1.067477121085792113e+01	1.000000000000000000e+00
-6.737928787911090467e+01	-4.101089626915974407e+01	1.449751537692299763e+01	1.000000000000000000e+00
-6.309166577405902387e+01	-3.844899778509157073e+01	2.059141275329238852e+01	1.000000000000000000e+00
-6.433630195906468430e+01	-3.922032608145202204e+01	1.634063255497241585e+01	1.000000000000000000e+00
-4.710482044354550624e+01	-2.872752106137545169e+01	1.217026805988954230e+01	1.000000000000000000e+00
-6.152505422967518456e+01	-3.757591245109762212e+01	1.713267362389691684e+01	1.000000000000000000e+00
-6.454991803513149762e+01	-3.942913907912524252e+01	1.641374646864044351e+01	1.000000000000000000e+00
-5.699479605831371742e+01	-3.482162069496681056e+01	1.428068466310652340e+01	1.000000000000000000e+00
-4.838931647483592968e+01	-2.958237916928573341e+01	1.392540461827883469e+01	1.000000000000000000e+00
-6.552463911379561523e+01	-4.015487188944183572e+01	1.742262702778656802e+01	1.000000000000000000e+00
-5.390375039272743152e+01	-3.306785869651960752e+01	1.319327157400882022e+01	1.000000000000000000e+00
-5.470777664455531664e+01	-3.361642266794479639e+01	1.482583224036802072e+01	1.000000000000000000e+00
-1.769627611972125436e+01	-1.090102568257496074e+01	2.195324705464854365e+00	1.000000000000000000e+00
-1.632634426524398918e+01	-1.007270298542788822e+01	7.776961971109722427e+00	1.000000000000000000e+00
-6.269944570790666916e+01	-3.874350121755805532e+01	1.812541368704015099e+01	1.000000000000000000e+00
-1.796001925208743089e+01	-1.112285111265997628e+01	3.996234676573382494e+00	1.000000000000000000e+00
-6.045145041830027566e+01	-3.745958057357841398e+01	1.556412431122835294e+01	1.000000000000000000e+00
-5.997143809720272145e+01	-3.719053313039376718e+01	3.852857196977934962e+01	1.000000000000000000e+00
-5.709516927437058342e+01	-3.545571209994891149e+01	1.517379731697069012e+01	1.000000000000000000e+00
-6.194555997666102343e+01	-3.853896733451474432e+01	1.904351847656042906e+01	1.000000000000000000e+00
-6.253039739046149492e+01	-3.903983064257582924e+01	6.468463928164456256e+00	1.000000000000000000e+00
-5.385408033851628318e+01	-3.364851009133343496e+01	3.914940356539376154e+01	1.000000000000000000e+00
-5.137842428536243489e+01	-3.220046689810976659e+01	1.340885712866751156e+01	1.000000000000000000e+00
-5.560477532818728719e+01	-3.485713423331231553e+01	1.997621470005416811e+01	1.000000000000000000e+00
-6.074975500908789883e+01	-3.808486456653078989e+01	1.473941509303568864e+01	1.000000000000000000e+00
-5.209081290425996968e+01	-3.266490157882346779e+01	1.373140254377384473e+01	1.000000000000000000e+00
-5.721083273779861855e+01	-3.588887212825158457e+01	1.682466863892527797e+01	1.000000000000000000e+00
-6.157890152172975462e+01	-3.864646640691997703e+01	2.073281268028804547e+01	1.000000000000000000e+00
-6.962293536714790321e+01	-4.373157249502124699e+01	1.721035844991747155e+01	1.000000000000000000e+00
-6.485662237756106663e+01	-4.074430632117089601e+01	4.050930285877573311e+00	1.000000000000000000e+00
-6.483734724330972199e+01	-4.082104358236747998e+01	6.585651319112705515e+00	1.000000000000000000e+00
-2.781997988394084231e+01	-1.752397766045299932e+01	1.199828847015569089e+01	1.000000000000000000e+00
-5.909305059630812451e+01	-3.723149224766639520e+01	1.330553855483212011e+01	1.000000000000000000e+00
-6.279238316013903187e+01	-3.959735029539963591e+01	2.190722407457651855e+01	1.000000000000000000e+00
-6.399295066375889007e+01	-4.039541063133218302e+01	1.930603701622306190e+01	1.000000000000000000e+00
-3.921429874746083755e+01	-2.479024101726065155e+01	3.294378126522543226e+01	1.000000000000000000e+00
-5.716647279984433538e+01	-3.613622534099389583e+01	1.601304486128630344e+01	1.000000000000000000e+00
-2.438754962131216431e+01	-1.547904870457248983e+01	2.578075768768161247e+00	1.000000000000000000e+00
-2.871943240080311099e+01	-1.827721917113991879e+01	1.260267677701113342e+01	1.000000000000000000e+00
-3.744437730044909785e+01	-2.383095589703230743e+01	3.162679480464806048e+01	1.000000000000000000e+00
-5.888660357880697660e+01	-3.749745194433572948e+01	3.761381417291617169e+01	1.000000000000000000e+00
-6.184655001655983853e+01	-3.942208921836940760e+01	2.345001349057361040e+01	1.000000000000000000e+00
-6.190160884159410415e+01	-3.946036020562753066e+01	2.323942329887740499e+01	1.000000000000000000e+00
-6.188209186186483635e+01	-3.945487584013537941e+01	2.330063259311263835e+01	1.000000000000000000e+00
-4.730094624033265660e+01	-3.017707958132103130e+01	2.010284439356225406e+01	1.000000000000000000e+00
-4.624710669189326495e+01	-2.950523888973096476e+01	1.820675700635751681e+01	1.000000000000000000e+00
-2.930028122385444078e+01	-1.873500447961443172e+01	1.004654803163108134e+01	1.000000000000000000e+00
-6.257658394459212303e+01	-4.001107029448372998e+01	2.177258357924705479e+01	1.000000000000000000e+00
-3.025842157971492696e+01	-1.935479607570108840e+01	1.042016278050720324e+01	1.000000000000000000e+00
-6.172567189080588435e+01	-3.948470179095581756e+01	2.366220095654389155e+01	1.000000000000000000e+00
-2.855530222101662474e+01	-1.829261479699721704e+01	1.208200972334825174e+01	1.000000000000000000e+00
-5.744624843332920960e+01	-3.698671042078050419e+01	1.273427631181091080e+01	1.000000000000000000e+00
-5.299980043788552564e+01	-3.413422026465855197e+01	3.837077221620751288e+01	1.000000000000000000e+00
-4.832600060634016614e+01	-3.117284297768590662e+01	1.813674518993272855e+01	1.000000000000000000e+00
-5.036767006572254957e+01	-3.256768715624965438e+01	2.084930611418922197e+01	1.000000000000000000e+00
-6.797932564489732954e+01	-4.395324682749909329e+01	6.353217939433930539e+00	1.000000000000000000e+00
-5.943645643028511927e+01	-3.849350261202386747e+01	1.854178803861508484e+01	1.000000000000000000e+00
-6.517387164765736429e+01	-4.222207839450670974e+01	2.636768951351637913e+00	1.000000000000000000e+00
-5.878499288672459500e+01	-3.815962514448654019e+01	3.645775116679590866e+01	1.000000000000000000e+00
-3.395657005704347142e+01	-2.208782774373712599e+01	2.913913546288041445e+01	1.000000000000000000e+00
-6.239357281322980953e+01	-4.061051450516656303e+01	2.117990045363402629e+01	1.000000000000000000e+00
-6.239895733557094815e+01	-4.063081249647873960e+01	2.112503726173246932e+01	1.000000000000000000e+00
-5.574931226915212079e+01	-3.638584917578234723e+01	2.635610292273465660e+01	1.000000000000000000e+00
-5.174970437654192779e+01	-3.377330392856784869e+01	1.461444623272126897e+01	1.000000000000000000e+00
-2.802815164755207888e+01	-1.830387166537548183e+01	1.120183008616396236e+01	1.000000000000000000e+00
-5.584957211861080140e+01	-3.647387709064953043e+01	2.489822451791055968e+01	1.000000000000000000e+00
-5.923860228863696165e+01	-3.871421786025082667e+01	1.831958881519262405e+01	1.000000000000000000e+00
-6.467500405499809801e+01	-4.227042155420889458e+01	2.375986556243785852e+00	1.000000000000000000e+00
-6.793031274042957079e+01	-4.443821332876608921e+01	1.824713147687898029e+01	1.000000000000000000e+00
-6.482247477738498276e+01	-4.242873856619306139e+01	2.024575860996250753e+00	1.000000000000000000e+00
-3.759004849703310214e+01	-2.469361506768820291e+01	3.217613446142251377e+01	1.000000000000000000e+00
-5.197113404135389914e+01	-3.415921246131904354e+01	1.552286798494696640e+01	1.000000000000000000e+00
-5.482796809146124417e+01	-3.605236365549756528e+01	2.437459722361511538e+01	1.000000000000000000e+00
-5.980589110506407735e+01	-3.935240138705016477e+01	1.664012903200301707e+01	1.000000000000000000e+00
-3.033616992787512956e+01	-1.998498135400892295e+01	1.857302652738642834e+01	1.000000000000000000e+00
-5.201327914588671320e+01	-3.426713988869297367e+01	1.555705358802924998e+01	1.000000000000000000e+00
-3.824933452367649522e+01	-2.524313170059773270e+01	3.321645240603166371e+01	1.000000000000000000e+00
-5.541179518057526820e+01	-3.657029761297103931e+01	2.759993274203218405e+01	1.000000000000000000e+00
-5.239512182147010577e+01	-3.458650298588371186e+01	1.564017328934577122e+01	1.000000000000000000e+00
-5.047175351838546220e+01	-3.340281326498726600e+01	2.258349314795509244e+01	1.000000000000000000e+00
-5.489607650459682731e+01	-3.641076477419314728e+01	1.841838736045664504e+01	1.000000000000000000e+00
-5.827272763949709145e+01	-3.872913650567569022e+01	3.424548435893017739e+01	1.000000000000000000e+00
-5.486077915552830575e+01	-3.647070049851851081e+01	1.840496986130957424e+01	1.000000000000000000e+00
-5.637564866485683979e+01	-3.755347580441969768e+01	1.880459232803224268e+01	1.000000000000000000e+00
-5.918903024759973164e+01	-3.942631405107366760e+01	1.690663948556407448e+01	1.000000000000000000e+00
-1.786083769628732298e+01	-1.190382244781065069e+01	3.811756539691525170e+00	1.000000000000000000e+00
-1.578992881514172453e+01	-1.053655091934801291e+01	8.981049088872831376e+00	1.000000000000000000e+00
-5.186945335632516674e+01	-3.460845361616329541e+01	1.688119506474234299e+01	1.000000000000000000e+00
-5.896351651907861680e+01	-3.935105155671904953e+01	1.784400350495318932e+01	1.000000000000000000e+00
-4.867204630472505045e+01	-3.250985147609758741e+01	2.330539563090006894e+01	1.000000000000000000e+00
-5.763426640292311021e+01	-3.850695927940257945e+01	3.488933108059423915e+01	1.000000000000000000e+00
-5.387228023087664752e+01	-3.600593666650618019e+01	2.513165230328966260e+01	1.000000000000000000e+00
-6.617257883700469279e+01	-4.431401905380609207e+01	2.607484468523846743e+01	1.000000000000000000e+00
-5.853217884578816665e+01	-3.923074848781231339e+01	3.345044712183501190e+01	1.000000000000000000e+00
-6.230799103672705286e+01	-4.177917454002908215e+01	1.905189827080041098e+01	1.000000000000000000e+00
-2.855597287819050933e+01	-1.920208102352767909e+01	1.022968706001928929e+01	1.000000000000000000e+00
-6.760623604711565804e+01	-4.548947631189378171e+01	2.080659492592030801e+01	1.000000000000000000e+00
-5.863064549234427858e+01	-3.948732851275487121e+01	1.368204283273612631e+01	1.000000000000000000e+00
-2.994625634196059849e+01	-2.022436074802836004e+01	2.562590414863823796e+01	1.000000000000000000e+00
-5.762853064053078356e+01	-3.895513792242844886e+01	3.325446865697872312e+01	1.000000000000000000e+00
-5.011859512481060364e+01	-3.387333529263855780e+01	1.447631095506718069e+01	1.000000000000000000e+00
-5.527485362897336785e+01	-3.742623904589907369e+01	2.005136372356728458e+01	1.000000000000000000e+00
-5.390484333107372095e+01	-3.662508472058863163e+01	2.766787007816289190e+01	1.000000000000000000e+00
-2.020947979237952907e+01	-1.375282594801279501e+01	1.639117129759026792e+00	1.000000000000000000e+00
-5.916450331002773311e+01	-4.033848568280897240e+01	1.743726242549364258e+01	1.000000000000000000e+00
-5.150882221303498198e+01	-3.512596390330746488e+01	2.714788931186907561e+01	1.000000000000000000e+00
-5.029194416628912023e+01	-3.432721570750462092e+01	2.913095627927969744e+01	1.000000000000000000e+00
-6.522741717377599002e+01	-4.452362557514615560e+01	2.315860130669343064e+01	1.000000000000000000e+00
-5.851430036173227478e+01	-3.995878841594304731e+01	1.581555821041021836e+01	1.000000000000000000e+00
-6.487112431580015937e+01	-4.436002056682522010e+01	2.510330267743358590e+01	1.000000000000000000e+00
-6.487776662563769037e+01	-4.447266463822777638e+01	2.317450102256823286e+01	1.000000000000000000e+00
-4.885143281114969227e+01	-3.352602453964478713e+01	3.930334834164720803e+01	1.000000000000000000e+00
-5.309333048834522373e+01	-3.644287495996507431e+01	2.744112101040521878e+01	1.000000000000000000e+00
-1.792849888493052291e+01	-1.230387810284524974e+01	2.606436525866333564e+00	1.000000000000000000e+00
-5.452876413634637487e+01	-3.743923590504716259e+01	2.661968250390927082e+01	1.000000000000000000e+00
-4.886139720731564751e+01	-3.357942363510609596e+01	2.945209960737951960e+01	1.000000000000000000e+00
-5.721565518190736555e+01	-3.934530346004765278e+01	3.257615535544118757e+01	1.000000000000000000e+00
-3.164740757613075317e+01	-2.178762705694642321e+01	2.758678852163980011e+01	1.000000000000000000e+00
-4.513759478718372264e+01	-3.111073439923980644e+01	3.379467031897134177e+01	1.000000000000000000e+00
-4.962079618585075025e+01	-3.424814828050036652e+01	2.875901467782091459e+01	1.000000000000000000e+00
-4.824708489217611174e+01	-3.330104808738056477e+01	2.921487627372601636e+01	1.000000000000000000e+00
-4.874936387626659240e+01	-3.370430174618289243e+01	2.362116774127829544e+01	1.000000000000000000e+00
-3.084304154004613352e+01	-2.134248175753024057e+01	1.501217042897119924e+01	1.000000000000000000e+00
-3.209205018457007696e+01	-2.220950926093491873e+01	2.759851469444472727e+01	1.000000000000000000e+00
-5.717801885372680459e+01	-3.959626337065792967e+01	3.233728632777271628e+01	1.000000000000000000e+00
-5.694126182900366473e+01	-3.945373481539170513e+01	3.198101797062749085e+01	1.000000000000000000e+00
-5.244425144269217043e+01	-3.634176717101399134e+01	2.573550950541856608e+01	1.000000000000000000e+00
-5.714451985161264247e+01	-3.963826507319201653e+01	3.234504278735789740e+01	1.000000000000000000e+00
-5.717156090153239489e+01	-3.974080478117569726e+01	3.217096609408639551e+01	1.000000000000000000e+00
-3.020261012170628945e+01	-2.101156807960891015e+01	7.458878415448575439e-01	1.000000000000000000e+00
-6.549734277849601938e+01	-4.565049820367640621e+01	2.579418738228309493e+01	1.000000000000000000e+00
-3.218100402817365335e+01	-2.251211893911001738e+01	1.726260352930677655e+01	1.000000000000000000e+00
-3.639936726171842452e+01	-2.549696841977749528e+01	3.189170212370940050e+01	1.000000000000000000e+00
-2.099540374519141395e+01	-1.471366010077448472e+01	1.786400855149608224e+00	1.000000000000000000e+00
-2.100714211078914317e+01	-1.472347738165382758e+01	1.552157894364322832e+00	1.000000000000000000e+00
-3.710152417359341115e+01	-2.601375503390643473e+01	3.187352275843024785e+01	1.000000000000000000e+00
-2.098251310404064895e+01	-1.473513428459115637e+01	1.760670739754769842e+00	1.000000000000000000e+00
-2.098283258916729821e+01	-1.473991417586778674e+01	1.716294445318359729e+00	1.000000000000000000e+00
-3.670506100030509344e+01	-2.580831189573122586e+01	3.163351915384280488e+01	1.000000000000000000e+00
-2.096636535720297800e+01	-1.475523442198620039e+01	1.784539397299004237e+00	1.000000000000000000e+00
-6.174716350783013752e+01	-4.348121341704059972e+01	2.816082169467106411e+01	1.000000000000000000e+00
-3.419074805967390063e+01	-2.410848276841340621e+01	1.684588394015046475e+01	1.000000000000000000e+00
-1.834199727872109875e+01	-1.293346291142710491e+01	3.403920232045287264e+00	1.000000000000000000e+00
-4.900082712866369405e+01	-3.457750217757828892e+01	2.919255528155055757e+01	1.000000000000000000e+00
-4.723329545804438823e+01	-3.334924923202738256e+01	2.526763494736308857e+01	1.000000000000000000e+00
-4.777019328756209404e+01	-3.375803447061581863e+01	1.379904858856838068e+01	1.000000000000000000e+00
-2.045700429099582252e+01	-1.447342871386951479e+01	1.428578560218518367e+00	1.000000000000000000e+00
-3.657441024683453179e+01	-2.588136045076707958e+01	3.172503264480139862e+01	1.000000000000000000e+00
-6.168009897938262043e+01	-4.367330203762342933e+01	2.858055421128287321e+01	1.000000000000000000e+00
-2.150652826044358790e+01	-1.522911639095416803e+01	1.582168174851261488e+00	1.000000000000000000e+00
-5.171275428221640169e+01	-3.664179180372442346e+01	2.753143908261283457e+01	1.000000000000000000e+00
-5.157516763107089730e+01	-3.654823759522690096e+01	2.560211734427018726e+01	1.000000000000000000e+00
-5.631365659362690934e+01	-3.994426957159026159e+01	1.376180981728743191e+01	1.000000000000000000e+00
-3.654430865540359008e+01	-2.594350271344643133e+01	3.170896043480440696e+01	1.000000000000000000e+00
-5.902615571471996248e+01	-4.196967983377044220e+01	1.702406873201687532e+01	1.000000000000000000e+00
-4.433199198768228655e+01	-3.156240074888499336e+01	3.645187711724675950e+01	1.000000000000000000e+00
-5.919980698019780618e+01	-4.214892966221816550e+01	3.148794343612661351e+01	1.000000000000000000e+00
-5.791030953555302574e+01	-4.125941605495959408e+01	3.181928088911153907e+01	1.000000000000000000e+00
-3.236077225212884656e+01	-2.306709788045324316e+01	2.762696897271644758e+01	1.000000000000000000e+00
-2.878093252821160419e+01	-2.056114868570530518e+01	1.051223513487260064e+01	1.000000000000000000e+00
-2.851070857344623732e+01	-2.037061807874627917e+01	8.682592684784570025e+00	1.000000000000000000e+00
-2.841489488862940505e+01	-2.035432820776901153e+01	9.419929494351949373e+00	1.000000000000000000e+00
-5.810400313123497540e+01	-4.163931842683870599e+01	1.430041891252728625e+01	1.000000000000000000e+00
-6.375247630218500916e+01	-4.574685232346416086e+01	2.009595152846712551e+01	1.000000000000000000e+00
-5.140063197541502404e+01	-3.695665286880083755e+01	2.915940399361581825e+01	1.000000000000000000e+00
-5.666141677166545065e+01	-4.078850653031420848e+01	3.078102637103160788e+01	1.000000000000000000e+00
-4.680401635422187923e+01	-3.371422837529654970e+01	2.726123361427503866e+01	1.000000000000000000e+00
-2.000770081231472020e+01	-1.446476518541870604e+01	7.432875187972968201e-01	1.000000000000000000e+00
-2.842942116875762082e+01	-2.055458541621280588e+01	8.928439414422205900e+00	1.000000000000000000e+00
-2.532301906578371131e+01	-1.832407394550122959e+01	1.232611128595542027e+01	1.000000000000000000e+00
-2.823913549938129464e+01	-2.044766699632394946e+01	8.969065762666010855e+00	1.000000000000000000e+00
-3.684434051986550429e+01	-2.670720080973978128e+01	3.071204969656749739e+01	1.000000000000000000e+00
-2.835193000222106363e+01	-2.056393654064672205e+01	9.150550753993558217e+00	1.000000000000000000e+00
-4.374229943502522389e+01	-3.173158304034719635e+01	3.647955424467441077e+01	1.000000000000000000e+00
-5.832305891914932516e+01	-4.239490220126536713e+01	3.001171547343771806e+01	1.000000000000000000e+00
-3.649018618985785167e+01	-2.655141287456216759e+01	3.144024150979190679e+01	1.000000000000000000e+00
-2.995618440944993566e+01	-2.181040759305645338e+01	9.686234369029774527e+00	1.000000000000000000e+00
-4.388359369117368658e+01	-3.197065411660916467e+01	3.481892416638002885e+01	1.000000000000000000e+00
-2.520270993035731522e+01	-1.837196115067716917e+01	1.543808458469758627e+01	1.000000000000000000e+00
-4.635444207694872887e+01	-3.379345510338789182e+01	2.628455995275768586e+01	1.000000000000000000e+00
-1.878975138948675294e+01	-1.370234527441817463e+01	3.382451285962683407e+00	1.000000000000000000e+00
-2.257390553265002708e+01	-1.646745823655096785e+01	1.811440333630787691e+01	1.000000000000000000e+00
-5.892421864961313815e+01	-4.298074104701623099e+01	1.790537225477078209e+01	1.000000000000000000e+00
-3.859067682606338678e+01	-2.825401583209440304e+01	3.385897593646465964e+01	1.000000000000000000e+00
-5.196342253313327575e+01	-3.808081546790220528e+01	3.008096095444155083e+01	1.000000000000000000e+00
-4.288625709956892251e+01	-3.153816892441808761e+01	3.387805857608348248e+01	1.000000000000000000e+00
-4.344603316448124986e+01	-3.201217413952694102e+01	2.599370902990562726e+01	1.000000000000000000e+00
-5.925486833148954702e+01	-4.366184604145681192e+01	1.811473928241745313e+01	1.000000000000000000e+00
-3.041935082217711539e+01	-2.241854976544808764e+01	2.534406680016922664e+01	1.000000000000000000e+00
-5.409248740177595494e+01	-3.990713907036457186e+01	3.188703589089603696e+01	1.000000000000000000e+00
-2.537119101660331566e+01	-1.875970428506430210e+01	7.357728014541391914e+00	1.000000000000000000e+00
-5.101038169923976540e+01	-3.778417825375280614e+01	3.268419851528410192e+01	1.000000000000000000e+00
-5.396325935983441724e+01	-4.005654921594911855e+01	3.191863882081267434e+01	1.000000000000000000e+00
-3.683122749531774787e+01	-2.736948434791083073e+01	1.061988736840530301e+01	1.000000000000000000e+00
